C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_330.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_330.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_330.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_404.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_404.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_404.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_471.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_471.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_471.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_546.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_546.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_546.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_621.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_621.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_621.jpg,0,1,0,30.18989
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_696.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_696.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_696.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_770.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_770.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_770.jpg,0,1,0,30.18989
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_845.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_845.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_845.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_916.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_916.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_916.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_46_989.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_46_989.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_46_989.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_060.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_060.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_060.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_133.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_133.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_133.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_205.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_205.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_205.jpg,0,1,0,30.18992
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_277.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_277.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_277.jpg,0,1,0,30.18989
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_350.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_350.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_350.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_417.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_417.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_417.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_490.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_490.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_490.jpg,0,1,0,30.1899
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_563.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_563.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_563.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_634.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_634.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_634.jpg,0,1,0,30.18991
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_706.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_706.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_706.jpg,0,1,0,30.18992
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_775.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_775.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_775.jpg,0,1,0,30.18989
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_847.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_847.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_847.jpg,-0.2,1,0,30.17958
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_921.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_921.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_921.jpg,0,1,0,30.18414
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_47_995.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_47_995.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_47_995.jpg,0,1,0,30.18942
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_070.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_070.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_070.jpg,0,1,0,30.18983
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_144.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_144.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_144.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_219.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_219.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_219.jpg,0,1,0,30.18995
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_295.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_295.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_295.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_371.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_371.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_371.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_438.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_438.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_438.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_515.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_515.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_515.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_586.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_586.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_586.jpg,0,1,0,30.18996
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_660.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_660.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_660.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_727.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_795.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_795.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_795.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_871.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_871.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_871.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_48_944.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_48_944.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_48_944.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_018.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_018.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_018.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_094.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_094.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_094.jpg,0,1,0,30.19
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_169.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_169.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_169.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_244.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_244.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_244.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_318.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_318.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_318.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_386.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_386.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_386.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_455.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_455.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_455.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_523.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_523.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_523.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_589.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_589.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_589.jpg,0,1,0,30.19
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_657.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_657.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_657.jpg,0,1,0,30.19
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_733.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_733.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_733.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_803.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_803.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_803.jpg,0,1,0,30.19
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_873.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_873.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_873.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_49_942.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_49_942.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_49_942.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_013.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_013.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_013.jpg,0,1,0,30.19
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_083.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_083.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_083.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_153.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_153.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_153.jpg,0,1,0,30.18996
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_223.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_223.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_223.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_291.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_291.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_291.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_359.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_359.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_359.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_429.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_429.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_429.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_500.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_500.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_500.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_571.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_571.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_571.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_641.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_641.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_641.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_710.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_710.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_710.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_780.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_780.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_780.jpg,0,1,0,30.18997
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_848.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_848.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_848.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_922.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_922.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_922.jpg,0,1,0,30.19001
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_50_993.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_50_993.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_50_993.jpg,0,1,0,30.18999
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_51_065.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_51_065.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_51_065.jpg,0,1,0,30.18998
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_02_51_137.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_02_51_137.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_02_51_137.jpg,0,1,0,30.18998
